日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-09-15,'603486,科沃斯,43.14,44.0,42.11,43.21,43.1,0.04,0.0928,1.4899,2676582,115493642.0,24297447769.5,7750046125.92
2020-09-14,'603486,科沃斯,43.1,44.08,41.6,42.62,41.92,1.18,2.8149,1.6995,3053044,131521866.0,24274918842.5,7742860176.8
2020-09-11,'603486,科沃斯,41.92,42.28,39.13,39.35,39.64,2.28,5.7518,2.0241,3636196,149648678.0,23610315496.0,7530874677.76
2020-09-10,'603486,科沃斯,39.64,40.8,39.0,40.21,39.97,-0.33,-0.8256,1.8769,3371819,134773667.0,22326166657.0,7121275577.92
2020-09-09,'603486,科沃斯,39.97,42.58,39.3,42.27,42.73,-2.76,-6.4592,2.5396,4562387,186773897.0,22512030304.8,7180559658.16
2020-09-08,'603486,科沃斯,42.73,43.0,41.0,42.14,42.49,0.24,0.5648,1.7744,3187730,134331988.0,24066526267.8,7676390147.44
2020-09-07,'603486,科沃斯,42.49,44.18,42.17,43.4,42.88,-0.39,-0.9095,1.8536,3330020,143278289.0,23931352705.8,7633274452.72
2020-09-04,'603486,科沃斯,42.88,43.95,41.7,42.0,42.82,0.06,0.1401,1.7823,3201915,137316727.0,24151009744.0,7703337456.64
2020-09-03,'603486,科沃斯,42.82,43.88,41.05,41.76,41.6,1.22,2.9327,3.2398,5820223,248607337.0,24117216353.5,7692558532.96
2020-09-02,'603486,科沃斯,41.6,42.19,38.8,40.4,40.4,1.2,2.9703,3.4953,6279285,254028045.0,23430084080.0,7473387084.8
2020-09-01,'603486,科沃斯,40.4,40.6,38.34,38.38,38.57,1.83,4.7446,3.1532,5664673,225409791.0,22754216270.0,7257808611.2
2020-08-31,'603486,科沃斯,38.57,40.19,38.4,39.2,40.35,-1.78,-4.4114,3.2724,5878812,229691608.0,21723517859.8,6929051438.96
2020-08-28,'603486,科沃斯,40.35,40.74,37.33,40.3,40.38,-0.03,-0.0743,4.0189,7219912,279692403.0,22726055111.2,7248826174.8
2020-08-27,'603486,科沃斯,40.38,40.64,37.8,38.98,38.15,2.23,5.8453,2.8653,5147550,204106946.0,22742951806.5,7254215636.64
2020-08-26,'603486,科沃斯,38.15,39.18,37.53,38.81,38.13,0.02,0.0525,2.2094,3969137,152617231.0,21486964126.2,6853598973.2
2020-08-25,'603486,科沃斯,38.13,39.49,37.26,39.34,39.35,-1.22,-3.1004,3.4124,6130376,233554303.0,21475699662.8,6850005998.64
2020-08-24,'603486,科沃斯,39.35,39.79,37.9,38.85,38.4,0.95,2.474,3.7321,6704660,261029895.0,22162831936.2,7069177446.8
2020-08-21,'603486,科沃斯,38.4,39.99,38.0,38.7,37.73,0.67,1.7758,4.5367,8150043,318190405.0,21627769920.0,6898511155.2
2020-08-20,'603486,科沃斯,37.73,40.23,37.25,37.77,38.58,-0.85,-2.2032,3.9491,7094508,274773832.0,21250410392.8,6778146507.44
2020-08-19,'603486,科沃斯,38.58,40.58,38.58,40.19,39.58,-1.0,-2.5265,1.8379,3301849,130149955.0,21729150091.5,6930847926.24
2020-08-18,'603486,科沃斯,39.58,40.39,38.22,40.2,39.61,-0.03,-0.0757,1.4004,2515712,98654493.0,22292373266.5,7110496654.24
2020-08-17,'603486,科沃斯,39.61,40.4,38.44,39.28,38.92,0.69,1.7729,1.5814,2840884,111890957.0,22309269961.8,7115886116.08
2020-08-14,'603486,科沃斯,38.92,39.28,37.72,38.56,38.81,0.11,0.2834,1.5276,2744375,105633922.0,21920645971.0,6991928493.76
2020-08-13,'603486,科沃斯,38.81,40.3,37.0,37.5,37.2,1.61,4.328,2.7624,4962600,191751919.0,21858691421.8,6972167133.68
2020-08-12,'603486,科沃斯,37.2,38.99,36.3,38.0,38.24,-1.04,-2.7197,3.1254,5614821,209847872.0,20951902110.0,6682932681.6
2020-08-11,'603486,科沃斯,38.24,40.18,37.84,39.0,39.44,-1.2,-3.0426,2.4455,4393344,169874900.0,21537654212.0,6869767358.72
2020-08-10,'603486,科沃斯,39.44,40.64,36.51,37.8,38.9,0.54,1.3882,4.0791,7328127,281228455.0,22213522022.0,7085345832.32
2020-08-07,'603486,科沃斯,38.9,38.97,35.8,36.0,35.7,3.2,8.9636,4.3436,7803245,294923913.0,21909381507.5,6988335519.2
2020-08-06,'603486,科沃斯,35.7,37.7,34.97,37.7,36.18,-0.48,-1.3267,3.3296,5981515,214460972.0,20107067347.5,6413459589.6
2020-08-05,'603486,科沃斯,36.18,36.18,32.52,32.87,32.89,3.29,10.003,2.7442,4929901,172115061.0,20377414471.5,6499690979.04
2020-08-04,'603486,科沃斯,32.89,34.19,32.34,32.78,32.53,0.36,1.1067,2.3134,4155938,138175756.0,18524410225.8,5908646663.92
2020-08-03,'603486,科沃斯,32.53,32.77,31.51,32.2,31.6,0.93,2.943,1.7877,3211647,103358760.0,18321649882.8,5843973121.84
2020-07-31,'603486,科沃斯,31.6,32.2,30.51,30.7,30.75,0.85,2.7642,2.4587,4417015,139035632.0,17797852330.0,5676899804.8
2020-07-30,'603486,科沃斯,30.75,31.66,29.91,31.35,30.72,0.03,0.0977,3.0926,5555765,170569941.0,17319112631.2,5524198386.0
2020-07-29,'603486,科沃斯,30.72,30.74,29.05,29.3,29.5,1.22,4.1356,2.7285,4901705,148654781.0,17302215936.0,5518808924.16
2020-07-28,'603486,科沃斯,29.5,29.86,28.8,29.33,29.18,0.32,1.0966,1.7003,3054480,89344052.0,16615083662.5,5299637476.0
2020-07-27,'603486,科沃斯,29.18,29.49,27.5,28.11,28.1,1.08,3.8434,3.578,6427777,185550543.0,16434852246.5,5242149883.04
2020-07-24,'603486,科沃斯,28.1,30.2,28.05,29.39,29.22,-1.12,-3.833,3.668,6589460,191214099.0,15826571217.5,5048129256.8
2020-07-23,'603486,科沃斯,29.22,29.88,28.53,29.48,29.53,-0.31,-1.0498,1.7968,3227977,94101591.0,16457381173.5,5249335832.16
2020-07-22,'603486,科沃斯,29.53,30.28,29.3,29.65,29.69,-0.16,-0.5389,2.1424,3848754,114421916.0,16631980357.8,5305026937.84
2020-07-21,'603486,科沃斯,29.69,30.8,28.89,29.0,29.0,0.69,2.3793,2.9247,5254162,155571959.0,16722096065.8,5333770734.32
2020-07-20,'603486,科沃斯,29.0,29.7,28.29,29.5,29.2,-0.2,-0.6849,3.2172,5779733,166232105.0,16333472075.0,5209813112.0
2020-07-17,'603486,科沃斯,29.2,30.5,28.52,29.23,29.2,0.0,0.0,2.698,4846866,142689554.0,16446116710.0,5245742857.6
2020-07-16,'603486,科沃斯,29.2,32.13,29.12,31.55,31.25,-2.05,-6.56,2.5835,4641215,141704654.0,16446116710.0,5245742857.6
2020-07-15,'603486,科沃斯,31.25,32.29,31.09,31.94,31.94,-0.69,-2.1603,1.7067,3066061,96748046.0,17600724218.8,5614022750.0
2020-07-14,'603486,科沃斯,31.94,33.29,31.26,33.29,33.01,-1.07,-3.2414,2.555,4589975,146839268.0,17989348209.5,5737980372.32
2020-07-13,'603486,科沃斯,33.01,33.35,32.06,32.8,32.18,0.83,2.5792,2.6092,4687424,153204704.0,18591997006.8,5930204511.28
2020-07-10,'603486,科沃斯,32.18,32.96,32.01,32.27,32.54,-0.36,-1.1063,2.1471,3857160,125150660.0,18124521771.5,5781096067.04
2020-07-09,'603486,科沃斯,32.54,32.95,31.0,31.6,32.0,0.54,1.6875,3.0033,5395412,172881790.0,18327282114.5,5845769609.12
2020-07-08,'603486,科沃斯,32.0,33.2,30.74,32.5,33.0,-1.0,-3.0303,4.4514,7996794,253232685.0,18063283200.0,5748759296.0
2020-07-07,'603486,科沃斯,33.0,33.44,31.55,31.77,31.7,1.3,4.1009,3.2691,5872818,191371859.0,18627760800.0,5928408024.0
2020-07-06,'603486,科沃斯,31.7,32.1,31.1,32.1,31.79,-0.09,-0.2831,3.1943,5738497,180934379.0,17893939920.0,5694864677.6
2020-07-03,'603486,科沃斯,31.79,32.37,31.51,32.21,31.94,-0.15,-0.4696,2.1393,3843232,122616556.0,17944742904.0,5711033063.12
2020-07-02,'603486,科沃斯,31.94,32.23,31.2,31.51,31.46,0.48,1.5257,2.0555,3692610,116862355.0,18029414544.0,5737980372.32
2020-07-01,'603486,科沃斯,31.46,32.38,30.05,30.39,30.21,1.25,4.1377,2.647,4755217,148546361.0,17758465296.0,5651748982.88
2020-06-30,'603486,科沃斯,30.21,31.08,30.12,30.61,30.4,-0.19,-0.625,1.424,2558204,77962842.0,17052868296.0,5427188072.88
2020-06-29,'603486,科沃斯,30.4,31.1,29.9,31.0,31.49,-1.09,-3.4614,2.3771,4270380,129925938.0,17160119040.0,5461321331.2
2020-06-24,'603486,科沃斯,31.49,31.5,29.86,30.3,30.25,1.24,4.0992,3.2302,5803062,178540308.0,17775399624.0,5657138444.72
2020-06-23,'603486,科沃斯,30.25,30.68,29.65,30.56,30.25,0.0,0.0,2.5851,4644142,140025855.0,17075447400.0,5434374022.0
2020-06-22,'603486,科沃斯,30.25,31.4,30.15,31.08,31.08,-0.83,-2.6705,4.0676,7307441,224067178.0,17075447400.0,5434374022.0
2020-06-19,'603486,科沃斯,31.08,31.08,27.83,27.94,28.25,2.83,10.0177,3.5531,6383029,192395339.0,17543963808.0,5583482466.24
2020-06-18,'603486,科沃斯,28.25,28.93,27.47,28.52,28.46,-0.21,-0.7379,2.5282,4541806,127182179.0,15946492200.0,5075076566.0
2020-06-17,'603486,科沃斯,28.46,29.08,27.33,28.1,27.85,0.61,2.1903,3.0883,5548163,156569475.0,16065032496.0,5112802798.88
2020-06-16,'603486,科沃斯,27.85,28.48,27.72,28.2,27.77,0.08,0.2881,1.8803,3377923,94589016.0,15720701160.0,5003217074.8
2020-06-15,'603486,科沃斯,27.77,28.66,27.55,28.51,28.08,-0.31,-1.104,2.0555,3692670,103860505.0,15675542952.0,4988845176.56
2020-06-12,'603486,科沃斯,28.08,28.48,26.83,27.1,28.18,-0.1,-0.3549,2.9216,5248706,145803528.0,15850531008.0,5044536282.24
2020-06-11,'603486,科沃斯,28.18,29.2,27.82,28.68,28.75,-0.57,-1.9826,3.5682,6410214,180766958.0,15906978768.0,5062501155.04
2020-06-10,'603486,科沃斯,28.75,29.22,28.15,29.22,28.73,0.02,0.0696,1.5814,2841042,81024161.0,16228731000.0,5164900930.0
2020-06-09,'603486,科沃斯,28.73,29.14,28.22,29.14,28.76,-0.03,-0.1043,2.9225,5250191,150522798.0,16217441448.0,5161307955.44
2020-06-08,'603486,科沃斯,28.76,29.75,28.36,28.99,28.68,0.08,0.2789,3.9207,7043505,203959345.0,16234375776.0,5166697417.28
2020-06-05,'603486,科沃斯,28.68,29.31,28.0,28.91,29.36,-0.68,-2.3161,4.1694,7490247,213570822.0,16189217568.0,5152325519.04
2020-06-04,'603486,科沃斯,29.36,29.76,28.95,29.39,29.2,0.16,0.5479,2.9015,5212436,152620739.0,16573062336.0,5274486654.08
2020-06-03,'603486,科沃斯,29.2,29.49,28.8,29.34,29.2,0.0,0.0,2.2356,4016140,117212306.0,16482745920.0,5245742857.6
2020-06-02,'603486,科沃斯,29.2,30.19,28.82,29.39,29.28,-0.08,-0.2732,3.8959,6998878,206646388.0,16482745920.0,5245742857.6
2020-06-01,'603486,科沃斯,29.28,29.97,27.89,27.89,27.67,1.61,5.8186,5.0951,9153246,266130381.0,16527904128.0,5260114755.84
2020-05-29,'603486,科沃斯,27.67,28.24,25.71,26.02,26.16,1.51,5.7722,4.2342,7606618,209221460.0,15619095192.0,4970880303.76
2020-05-28,'603486,科沃斯,26.16,26.29,25.46,26.13,26.42,-0.26,-0.9841,2.5458,4573557,118607571.0,14766734016.0,4699610724.48
2020-05-27,'603486,科沃斯,26.42,26.89,25.82,26.49,26.37,0.05,0.1896,2.3442,4211294,110941787.0,14913498192.0,4746319393.76
2020-05-26,'603486,科沃斯,26.37,27.2,25.5,25.62,25.35,1.02,4.0237,4.3255,7770782,206075355.0,14885274312.0,4737336957.36
2020-05-25,'603486,科沃斯,25.35,26.14,25.04,25.21,25.32,0.03,0.1185,2.9372,5276700,134616559.0,14309507160.0,4554095254.8
2020-05-22,'603486,科沃斯,25.32,26.1,24.79,25.87,25.95,-0.63,-2.4277,3.2993,5927164,150647737.0,14292572832.0,4548705792.96
2020-05-21,'603486,科沃斯,25.95,26.59,25.35,26.05,26.09,-0.14,-0.5366,3.4882,6266438,163766873.0,14648193720.0,4661884491.6
2020-05-20,'603486,科沃斯,26.09,26.69,24.92,25.85,24.86,1.23,4.9477,7.2303,12989164,336256161.0,14727220584.0,4687035313.52
2020-05-19,'603486,科沃斯,24.86,24.86,22.81,22.94,22.6,2.26,10.0,4.921,8840555,212905286.0,14032913136.0,4466067378.08
2020-05-18,'603486,科沃斯,22.6,23.88,22.4,23.49,23.44,-0.84,-3.5836,3.56,6395407,146475275.0,12757193760.0,4060061252.8
2020-05-15,'603486,科沃斯,23.44,23.67,22.18,22.35,22.18,1.26,5.6808,4.0856,7339744,168999352.0,13231354944.0,4210966184.32
2020-05-14,'603486,科沃斯,22.18,23.01,21.02,21.15,21.25,0.93,4.3765,3.7132,6670691,147869468.0,12520113168.0,3984608787.04
2020-05-13,'603486,科沃斯,21.25,21.45,20.61,20.84,20.93,0.32,1.5289,2.0312,3649072,77098920.0,11995149000.0,3817535470.0
2020-05-12,'603486,科沃斯,20.93,21.18,20.58,21.1,21.27,-0.34,-1.5985,2.22,3988255,83242170.0,11814516168.0,3760047877.04
2020-05-11,'603486,科沃斯,21.27,21.8,20.3,20.3,20.3,0.97,4.7783,4.4717,8033400,170526151.0,12006438552.0,3821128444.56
2020-05-08,'603486,科沃斯,20.3,20.37,19.66,19.75,19.63,0.67,3.4131,2.2961,4124869,82801883.0,11458895280.0,3646869178.4
2020-05-07,'603486,科沃斯,19.63,20.24,19.6,20.04,20.34,-0.71,-3.4907,2.4771,4450120,88442564.0,11080695288.0,3526504530.64
2020-05-06,'603486,科沃斯,20.34,20.64,19.11,19.32,19.47,0.87,4.4684,2.7169,4880807,97476158.0,11481474384.0,3654055127.52
2020-04-30,'603486,科沃斯,19.47,19.49,18.65,18.65,18.55,0.92,4.9596,1.5516,2787437,53755710.0,10990378872.0,3497760734.16
2020-04-29,'603486,科沃斯,18.55,18.86,18.4,18.54,18.54,0.01,0.0539,0.6725,1208195,22510157.0,10471059480.0,3332483904.4
2020-04-28,'603486,科沃斯,18.54,19.18,17.9,19.04,19.12,-0.58,-3.0335,2.0096,3610210,66528261.0,10465414704.0,3330687417.12
2020-04-27,'603486,科沃斯,19.12,19.58,19.06,19.45,19.35,-0.23,-1.1886,0.8226,1477840,28513975.0,10792811712.0,3434883679.36
2020-04-24,'603486,科沃斯,19.35,19.74,19.27,19.56,19.56,-0.21,-1.0736,0.6961,1250614,24395835.0,10922641560.0,3476202886.8
2020-04-23,'603486,科沃斯,19.56,19.86,19.54,19.82,19.81,-0.25,-1.262,0.7754,1393040,27430887.0,11041181856.0,3513929119.68
2020-04-22,'603486,科沃斯,19.81,19.86,19.42,19.58,19.61,0.2,1.0199,0.9258,1663099,32823669.0,11182301256.0,3558841301.68
2020-04-21,'603486,科沃斯,19.61,19.9,19.42,19.9,19.83,-0.22,-1.1094,1.1096,1993380,39039641.0,11069405736.0,3522911556.08
2020-04-20,'603486,科沃斯,19.83,19.95,19.48,19.86,19.62,0.21,1.0703,1.4683,2637820,52061588.0,11193590808.0,3562434276.24
2020-04-17,'603486,科沃斯,19.62,20.2,19.17,19.19,19.11,0.51,2.6688,3.0851,5542265,109081861.0,11075050512.0,3524708043.36
2020-04-16,'603486,科沃斯,19.11,19.15,18.56,18.6,18.78,0.33,1.7572,1.6138,2899120,54868247.0,10787166936.0,3433087192.08
2020-04-15,'603486,科沃斯,18.78,19.06,18.62,19.02,18.99,-0.21,-1.1058,1.9333,3473091,65251800.0,10600889328.0,3373803111.84
2020-04-14,'603486,科沃斯,18.99,19.26,18.82,19.2,19.06,-0.07,-0.3673,2.3188,4165666,79028889.0,10719429624.0,3411529344.72
2020-04-13,'603486,科沃斯,19.06,19.44,18.97,19.21,19.44,-0.38,-1.9547,1.0226,1837082,35086020.0,10758943056.0,3424104755.68
2020-04-10,'603486,科沃斯,19.44,20.2,19.41,19.85,19.91,-0.47,-2.3606,1.2133,2179680,43041947.0,10973444544.0,3492371272.32
2020-04-09,'603486,科沃斯,19.91,20.18,19.86,20.16,19.9,0.01,0.0503,0.9222,1656796,33123408.0,11238749016.0,3576806174.48
2020-04-08,'603486,科沃斯,19.9,20.12,19.75,19.92,20.12,-0.22,-1.0934,1.7031,3059560,60999266.0,11233104240.0,3575009687.2
2020-04-07,'603486,科沃斯,20.12,20.2,19.46,19.47,19.16,0.96,5.0104,2.2765,4089654,80963295.0,11357289312.0,3614532407.36
2020-04-03,'603486,科沃斯,19.16,19.6,19.06,19.6,19.56,-0.4,-2.045,1.2237,2198290,42405303.0,10815390816.0,3442069628.48
2020-04-02,'603486,科沃斯,19.56,19.65,19.0,19.09,19.19,0.37,1.9281,1.4279,2565246,49761498.0,11041181856.0,3513929119.68
2020-04-01,'603486,科沃斯,19.19,19.68,19.1,19.41,19.27,-0.08,-0.4152,1.116,2004910,38867610.0,10832325144.0,3447459090.32
2020-03-31,'603486,科沃斯,19.27,19.66,19.05,19.54,19.18,0.09,0.4692,1.3757,2471341,47726085.0,10877483352.0,3461830988.56
2020-03-30,'603486,科沃斯,19.18,19.94,19.05,19.75,20.05,-0.87,-4.3392,2.1078,3786594,73308846.0,10826680368.0,3445662603.04
2020-03-27,'603486,科沃斯,20.05,20.99,19.92,19.96,19.66,0.39,1.9837,3.1433,5646959,115522217.0,11317775880.0,3601956996.4
2020-03-26,'603486,科沃斯,19.66,19.9,19.17,19.51,19.7,-0.04,-0.203,1.3683,2458061,48110735.0,11097629616.0,3531893992.48
2020-03-25,'603486,科沃斯,19.7,19.88,19.35,19.69,19.32,0.38,1.9669,2.0879,3750941,73606780.0,11120208720.0,3539079941.6
2020-03-24,'603486,科沃斯,19.32,20.41,18.78,18.79,18.66,0.66,3.537,2.9799,5353441,103402886.0,10905707232.0,3470813424.96
2020-03-23,'603486,科沃斯,18.66,19.98,18.45,19.65,20.11,-1.45,-7.2103,2.317,4162482,79531843.0,10533152016.0,3352245264.48
2020-03-20,'603486,科沃斯,20.11,20.37,19.85,20.28,20.11,0.0,0.0,1.6875,3031492,60975621.0,11351644536.0,3612735920.08
2020-03-19,'603486,科沃斯,20.11,20.52,19.62,20.34,20.4,-0.29,-1.4216,2.4488,4399184,88074636.0,11351644536.0,3612735920.08
2020-03-18,'603486,科沃斯,20.4,21.45,20.36,21.2,21.0,-0.6,-2.8571,2.3217,4170940,87285534.0,11515343040.0,3664834051.2
2020-03-17,'603486,科沃斯,21.0,21.79,20.19,21.36,21.15,-0.15,-0.7092,1.5803,2839037,59660940.0,11854029600.0,3772623288.0
2020-03-16,'603486,科沃斯,21.15,22.81,21.01,22.8,22.58,-1.43,-6.333,1.8474,3318805,72973248.0,11938701240.0,3799570597.2
2020-03-13,'603486,科沃斯,22.58,23.18,21.63,22.8,23.6,-1.02,-4.322,2.5447,4571558,102363225.0,12745904208.0,4056468278.24
2020-03-12,'603486,科沃斯,23.6,23.73,23.21,23.21,23.62,-0.02,-0.0847,1.4166,2544815,59633708.0,13321671360.0,4239709980.8
2020-03-11,'603486,科沃斯,23.62,24.29,23.57,24.0,23.95,-0.33,-1.3779,1.834,3294690,78855673.0,13332960912.0,4243302955.36
2020-03-10,'603486,科沃斯,23.95,24.18,22.82,22.9,23.15,0.8,3.4557,1.9493,3501914,82429555.0,13519238520.0,4302587035.6
2020-03-09,'603486,科沃斯,23.15,24.46,23.15,24.1,24.73,-1.58,-6.389,1.9951,3584240,85141232.0,13067656440.0,4158868053.2
2020-03-06,'603486,科沃斯,24.73,25.23,23.8,23.99,24.45,0.28,1.1452,2.9657,5327909,131171972.0,13959531048.0,4442713043.44
2020-03-05,'603486,科沃斯,24.45,24.8,23.47,23.7,23.47,0.98,4.1755,3.0533,5485278,132082911.0,13801477320.0,4392411399.6
2020-03-04,'603486,科沃斯,23.47,23.88,23.01,23.7,23.7,-0.23,-0.9705,1.7735,3186045,74649572.0,13248289272.0,4216355646.16
2020-03-03,'603486,科沃斯,23.7,24.49,23.35,23.86,23.64,0.06,0.2538,1.8643,3349279,80310851.0,13378119120.0,4257674853.6
2020-03-02,'603486,科沃斯,23.64,23.87,23.45,23.45,23.05,0.59,2.5597,1.8893,3394048,80330869.0,13344250464.0,4246895929.92
2020-02-28,'603486,科沃斯,23.05,24.94,23.02,24.7,25.24,-2.19,-8.6767,2.5307,4546373,108846851.0,13011208680.0,4140903180.4
2020-02-27,'603486,科沃斯,25.24,25.61,24.75,25.13,25.13,0.11,0.4377,1.4987,2692432,67829441.0,14247414624.0,4534333894.72
2020-02-26,'603486,科沃斯,25.13,26.29,25.09,25.89,26.54,-1.41,-5.3127,2.459,4417568,112785283.0,14185322088.0,4514572534.64
2020-02-25,'603486,科沃斯,26.54,26.6,24.59,25.29,25.59,0.95,3.7124,4.2537,7641707,195999851.0,14981235504.0,4767877241.12
2020-02-24,'603486,科沃斯,25.59,26.45,25.0,26.2,26.99,-1.4,-5.1871,4.8972,8797738,226226473.0,14444981784.0,4597210949.52
2020-02-21,'603486,科沃斯,26.99,27.77,26.65,27.76,28.0,-1.01,-3.6071,4.8002,8623444,233947130.0,15235250424.0,4848719168.72
2020-02-20,'603486,科沃斯,28.0,28.0,26.08,27.45,27.16,0.84,3.0928,4.8977,8798673,237746732.0,15805372800.0,5030164384.0
2020-02-19,'603486,科沃斯,27.16,27.75,25.26,25.88,25.55,1.61,6.3014,4.9616,8913432,238104131.0,15331211616.0,4879259452.48
2020-02-18,'603486,科沃斯,25.55,26.07,25.18,25.31,25.31,0.24,0.9482,3.058,5493672,140610238.0,14422402680.0,4590025000.4
2020-02-17,'603486,科沃斯,25.31,25.67,24.75,25.66,25.25,0.06,0.2376,2.8138,5055015,126976844.0,14286928056.0,4546909305.68
2020-02-14,'603486,科沃斯,25.25,26.27,24.7,25.5,25.76,-0.51,-1.9798,2.9876,5367111,136527305.0,14253059400.0,4536130382.0
2020-02-13,'603486,科沃斯,25.76,26.85,25.01,25.26,25.08,0.68,2.7113,4.3924,7890900,205879265.0,14540942976.0,4627751233.28
2020-02-12,'603486,科沃斯,25.08,25.46,24.24,24.69,24.45,0.63,2.5767,3.0271,5438199,135177830.0,14157098208.0,4505590098.24
2020-02-11,'603486,科沃斯,24.45,25.29,24.0,25.03,25.4,-0.95,-3.7402,4.2261,7592064,187427012.0,13801477320.0,4392411399.6
2020-02-10,'603486,科沃斯,25.4,25.76,23.85,25.0,24.2,1.2,4.9587,5.5723,10010533,250700012.0,14337731040.0,4563077691.2
2020-02-07,'603486,科沃斯,24.2,25.0,23.4,25.0,23.71,0.49,2.0666,5.3354,9585017,231108958.0,13660357920.0,4347499217.6
2020-02-06,'603486,科沃斯,23.71,23.71,21.77,22.26,21.55,2.16,10.0232,7.3194,13149275,302826177.0,13383763896.0,4259471340.88
2020-02-05,'603486,科沃斯,21.55,21.7,19.76,19.98,19.9,1.65,8.2915,2.8795,5173006,107909798.0,12164492280.0,3871430088.4
2020-02-04,'603486,科沃斯,19.9,20.17,18.9,18.9,19.89,0.01,0.0503,3.1193,5603740,110345030.0,11233104240.0,3575009687.2
2020-02-03,'603486,科沃斯,19.89,20.21,19.89,19.89,22.1,-2.21,-10.0,0.7577,1361220,27082169.0,11227459464.0,3573213199.92
2020-01-23,'603486,科沃斯,22.1,22.3,21.07,22.2,22.47,-0.37,-1.6466,2.4738,4444103,96409946.0,12474954960.0,3970236888.8
2020-01-22,'603486,科沃斯,22.47,22.5,21.7,22.49,22.4,0.07,0.3125,2.0809,3738312,82815786.0,12683811672.0,4036706918.16
2020-01-21,'603486,科沃斯,22.4,22.68,21.73,22.23,22.25,0.15,0.6742,1.8456,3315610,73761991.0,12644298240.0,4024131507.2
2020-01-20,'603486,科沃斯,22.25,22.39,21.51,22.08,22.29,-0.04,-0.1795,1.5287,2746247,60538475.0,12559626600.0,3997184198.0
2020-01-17,'603486,科沃斯,22.29,22.63,22.06,22.5,22.42,-0.13,-0.5798,1.2249,2200574,49098222.0,12582205704.0,4004370147.12
2020-01-16,'603486,科沃斯,22.42,22.89,22.31,22.34,22.48,-0.06,-0.2669,1.3483,2422254,54653927.0,12655587792.0,4027724481.76
2020-01-15,'603486,科沃斯,22.48,22.74,22.05,22.6,22.57,-0.09,-0.3988,1.6648,2990761,66873691.0,12689456448.0,4038503405.44
2020-01-14,'603486,科沃斯,22.57,22.87,21.97,21.97,21.98,0.59,2.6843,3.0632,5502979,124141104.0,12740259432.0,4054671790.96
2020-01-13,'603486,科沃斯,21.98,22.12,21.52,21.76,21.83,0.15,0.6871,1.3854,2488841,54403486.0,12407217648.0,3948679041.44
2020-01-10,'603486,科沃斯,21.83,22.05,21.7,21.7,21.82,0.01,0.0458,1.5027,2699564,59093304.0,12322546008.0,3921731732.24
2020-01-09,'603486,科沃斯,21.82,22.17,21.74,21.74,21.6,0.22,1.0185,1.9875,3570468,78245113.0,12316901232.0,3919935244.96
2020-01-08,'603486,科沃斯,21.6,22.34,21.5,21.61,21.91,-0.31,-1.4149,3.1008,5570571,121749760.0,12192716160.0,3880412524.8
2020-01-07,'603486,科沃斯,21.91,22.08,21.66,21.74,21.86,0.05,0.2287,2.033,3652182,79814548.0,12367704216.0,3936103630.48
2020-01-06,'603486,科沃斯,21.86,21.88,20.93,21.15,21.15,0.71,3.357,3.1834,5718934,122772434.0,12339480336.0,3927121194.08
2020-01-03,'603486,科沃斯,21.15,21.45,20.93,21.1,21.03,0.12,0.5706,2.0108,3612417,76564709.0,11938701240.0,3799570597.2
2020-01-02,'603486,科沃斯,21.03,21.2,20.43,20.45,20.29,0.74,3.6471,2.3192,4166447,87152437.0,11870963928.0,3778012749.84
2019-12-31,'603486,科沃斯,20.29,20.44,20.1,20.31,20.31,-0.02,-0.0985,1.1082,1990820,40324814.0,11453250504.0,3645072691.12
2019-12-30,'603486,科沃斯,20.31,20.4,19.82,20.24,20.25,0.06,0.2963,1.2669,2275960,45823078.0,11464540056.0,3648665665.68
2019-12-27,'603486,科沃斯,20.25,20.69,20.23,20.57,20.53,-0.28,-1.3639,1.6949,3044780,62316132.0,11430671400.0,3637886742.0
2019-12-26,'603486,科沃斯,20.53,20.63,20.34,20.63,20.39,0.14,0.6866,1.0127,1819262,37242946.0,11588725128.0,3688188385.84
2019-12-25,'603486,科沃斯,20.39,20.7,20.23,20.31,20.35,0.04,0.1966,1.481,2660523,54495530.0,11509698264.0,3663037563.92
2019-12-24,'603486,科沃斯,20.35,20.44,20.08,20.31,20.2,0.15,0.7426,1.4966,2688560,54521680.0,11487119160.0,3655851614.8
2019-12-23,'603486,科沃斯,20.2,21.13,20.11,20.91,21.11,-0.91,-4.3108,2.1694,3897304,80382082.0,11402447520.0,3628904305.6
2019-12-20,'603486,科沃斯,21.11,21.4,20.89,21.4,21.45,-0.34,-1.5851,2.5658,4609437,97588135.0,11916122136.0,3792384648.08
2019-12-19,'603486,科沃斯,21.45,21.76,21.0,21.31,21.5,-0.05,-0.2326,4.678,8403992,179334568.0,12108044520.0,3853465215.6
2019-12-18,'603486,科沃斯,21.5,21.99,20.68,20.68,20.55,0.95,4.6229,6.4863,11652607,247832838.0,12136268400.0,3862447652.0
2019-12-17,'603486,科沃斯,20.55,20.84,20.52,20.55,20.66,-0.11,-0.5324,2.771,4978153,102767381.0,11600014680.0,3691781360.4
2019-12-16,'603486,科沃斯,20.66,20.76,20.31,20.65,20.48,0.18,0.8789,2.7551,4949458,101817961.0,11662107216.0,3711542720.48
