日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-09-15,'603290,斯达半导,177.9,179.5,167.5,172.33,173.89,4.01,2.3061,6.368,2547197,445206227.0,28464000000.0,7116000000.0
2020-09-14,'603290,斯达半导,173.89,174.5,164.8,168.59,165.41,8.48,5.1267,6.9479,2779173,475513617.0,27822400000.0,6955600000.0
2020-09-11,'603290,斯达半导,165.41,166.6,155.18,156.0,159.4,6.01,3.7704,5.4113,2164521,351877792.0,26465600000.0,6616400000.0
2020-09-10,'603290,斯达半导,159.4,164.56,157.52,164.0,158.37,1.03,0.6504,4.4775,1790986,287549062.0,25504000000.0,6376000000.0
2020-09-09,'603290,斯达半导,158.37,168.97,157.01,166.51,171.6,-13.23,-7.7098,8.3674,3346964,538071844.0,25339200000.0,6334800000.0
2020-09-08,'603290,斯达半导,171.6,177.79,169.01,177.0,181.78,-10.18,-5.6002,7.7252,3090088,533831193.0,27456000000.0,6864000000.0
2020-09-07,'603290,斯达半导,181.78,196.6,177.68,187.0,185.91,-4.13,-2.2215,12.6841,5073642,955195351.0,29084800000.0,7271200000.0
2020-09-04,'603290,斯达半导,185.91,190.1,174.68,175.0,172.91,13.0,7.5184,13.0074,5202963,960383406.0,29745600000.0,7436400000.0
2020-09-03,'603290,斯达半导,172.91,178.66,164.88,169.78,169.63,3.28,1.9336,8.5067,3402676,587434002.0,27665600000.0,6916400000.0
2020-09-02,'603290,斯达半导,169.63,175.98,168.8,175.0,174.05,-4.42,-2.5395,5.3142,2125661,364404682.0,27140800000.0,6785200000.0
2020-09-01,'603290,斯达半导,174.05,176.99,167.55,176.9,178.08,-4.03,-2.263,8.068,3227214,556744932.0,27848000000.0,6962000000.0
2020-08-31,'603290,斯达半导,178.08,184.08,178.0,183.0,182.78,-4.7,-2.5714,6.4453,2578103,467951913.0,28492800000.0,7123200000.0
2020-08-28,'603290,斯达半导,182.78,191.05,176.65,191.0,194.09,-11.31,-5.8272,11.6992,4679666,848788865.0,29244800000.0,7311200000.0
2020-08-27,'603290,斯达半导,194.09,196.46,185.0,189.32,189.19,4.9,2.59,5.2159,2086361,399578562.0,31054400000.0,7763600000.0
2020-08-26,'603290,斯达半导,189.19,208.74,186.86,208.18,207.2,-18.01,-8.6921,6.4759,2590346,506387205.0,30270400000.0,7567600000.0
2020-08-25,'603290,斯达半导,207.2,213.77,205.98,205.98,206.28,0.92,0.446,3.7451,1498021,313401543.0,33152000000.0,8288000000.0
2020-08-24,'603290,斯达半导,206.28,208.43,198.0,201.1,202.66,3.62,1.7862,3.555,1421991,289920439.0,33004800000.0,8251200000.0
2020-08-21,'603290,斯达半导,202.66,204.63,199.5,202.0,201.85,0.81,0.4013,3.6221,1448828,292738058.0,32425600000.0,8106400000.0
2020-08-20,'603290,斯达半导,201.85,206.96,192.64,204.0,207.45,-5.6,-2.6994,5.0666,2026642,408330218.0,32296000000.0,8074000000.0
2020-08-19,'603290,斯达半导,207.45,218.89,207.45,218.78,221.98,-14.53,-6.5456,7.0131,2805223,595108897.0,33192000000.0,8298000000.0
2020-08-18,'603290,斯达半导,221.98,224.62,212.52,214.27,214.5,7.48,3.4872,7.7428,3097100,678569734.0,35516800000.0,8879200000.0
2020-08-17,'603290,斯达半导,214.5,216.97,209.96,216.0,215.48,-0.98,-0.4548,6.0804,2432170,518384068.0,34320000000.0,8580000000.0
2020-08-14,'603290,斯达半导,215.48,216.5,208.0,213.8,213.49,1.99,0.9321,5.6364,2254556,480874303.0,34476800000.0,8619200000.0
2020-08-13,'603290,斯达半导,213.49,218.0,210.86,217.16,215.5,-2.01,-0.9327,3.6413,1456524,312094054.0,34158400000.0,8539600000.0
2020-08-12,'603290,斯达半导,215.5,216.93,205.0,214.01,215.0,0.5,0.2326,5.6605,2264194,475019658.0,34480000000.0,8620000000.0
2020-08-11,'603290,斯达半导,215.0,225.55,214.45,223.88,224.2,-9.2,-4.1035,5.1267,2050697,449296144.0,34400000000.0,8600000000.0
2020-08-10,'603290,斯达半导,224.2,226.2,216.29,216.29,219.09,5.11,2.3324,5.6916,2276630,502856692.0,35872000000.0,8968000000.0
2020-08-07,'603290,斯达半导,219.09,231.99,214.37,229.0,230.5,-11.41,-4.9501,8.46,3384000,744878179.0,35054400000.0,8763600000.0
2020-08-06,'603290,斯达半导,230.5,236.73,225.45,233.99,239.96,-9.46,-3.9423,7.0635,2825391,651151190.0,36880000000.0,9220000000.0
2020-08-05,'603290,斯达半导,239.96,259.99,236.01,252.52,243.85,-3.89,-1.5952,8.9877,3595098,884740937.0,38393600000.0,9598400000.0
2020-08-04,'603290,斯达半导,243.85,251.86,241.95,248.06,248.06,-4.21,-1.6972,6.3676,2547056,628914564.0,39016000000.0,9754000000.0
2020-08-03,'603290,斯达半导,248.06,251.64,238.8,246.94,244.0,4.06,1.6639,8.235,3293989,807356462.0,39689600000.0,9922400000.0
2020-07-31,'603290,斯达半导,244.0,252.19,236.01,237.0,238.3,5.7,2.3919,7.6446,3057823,750304458.0,39040000000.0,9760000000.0
2020-07-30,'603290,斯达半导,238.3,244.0,230.02,236.0,236.73,1.57,0.6632,7.8104,3124140,741978243.0,38128000000.0,9532000000.0
2020-07-29,'603290,斯达半导,236.73,236.73,212.03,214.99,215.21,21.52,9.9995,9.9702,3988080,903164631.0,37876800000.0,9469200000.0
2020-07-28,'603290,斯达半导,215.21,220.0,208.5,219.0,213.0,2.21,1.0376,5.6593,2263703,484893105.0,34433600000.0,8608400000.0
2020-07-27,'603290,斯达半导,213.0,226.0,210.51,220.0,225.45,-12.45,-5.5223,7.9951,3198049,693949262.0,34080000000.0,8520000000.0
2020-07-24,'603290,斯达半导,225.45,249.77,225.45,247.49,250.5,-25.05,-10.0,9.8587,3943484,920110922.0,36072000000.0,9018000000.0
2020-07-23,'603290,斯达半导,250.5,250.5,238.69,244.0,249.19,1.31,0.5257,7.1771,2870858,701855671.0,40080000000.0,10020000000.0
2020-07-22,'603290,斯达半导,249.19,255.52,244.67,244.8,248.59,0.6,0.2414,7.7567,3102695,776513091.0,39870400000.0,9967600000.0
2020-07-21,'603290,斯达半导,248.59,256.0,240.18,240.61,245.95,2.64,1.0734,8.2661,3306448,824631837.0,39774400000.0,9943600000.0
2020-07-20,'603290,斯达半导,245.95,248.88,230.0,246.25,244.06,1.89,0.7744,9.7498,3899900,940202102.0,39352000000.0,9838000000.0
2020-07-17,'603290,斯达半导,244.06,254.0,233.47,234.81,235.0,9.06,3.8553,11.2869,4514752,1102162928.0,39049600000.0,9762400000.0
2020-07-16,'603290,斯达半导,235.0,256.0,224.52,246.34,247.7,-12.7,-5.1272,13.0319,5212746,1269010762.0,37600000000.0,9400000000.0
2020-07-15,'603290,斯达半导,247.7,267.49,246.92,265.13,265.5,-17.8,-6.7043,9.3103,3724122,943238878.0,39632000000.0,9908000000.0
2020-07-14,'603290,斯达半导,265.5,275.0,254.01,268.0,271.96,-6.46,-2.3753,10.6309,4252344,1118505711.0,42480000000.0,10620000000.0
2020-07-13,'603290,斯达半导,271.96,276.99,264.89,267.68,264.63,7.33,2.7699,7.9346,3173843,854738137.0,43513600000.0,10878400000.0
2020-07-10,'603290,斯达半导,264.63,272.5,260.27,264.0,272.98,-8.35,-3.0588,8.5389,3415546,909236105.0,42340800000.0,10585200000.0
2020-07-09,'603290,斯达半导,272.98,279.8,260.0,271.99,259.38,13.6,5.2433,12.5795,5031812,1358328395.0,43676800000.0,10919200000.0
2020-07-08,'603290,斯达半导,259.38,259.38,238.61,238.61,235.8,23.58,10.0,9.1241,3649629,917462353.0,41500800000.0,10375200000.0
2020-07-07,'603290,斯达半导,235.8,244.92,228.68,234.43,222.65,13.15,5.9061,13.7374,5494964,1316099471.0,37728000000.0,9432000000.0
2020-07-06,'603290,斯达半导,222.65,222.65,201.5,201.8,202.41,20.24,9.9995,10.5141,4205631,916422211.0,35624000000.0,8906000000.0
2020-07-03,'603290,斯达半导,202.41,209.99,191.69,207.93,207.7,-5.29,-2.5469,11.3851,4554023,913159940.0,32385600000.0,8096400000.0
2020-07-02,'603290,斯达半导,207.7,214.7,204.51,206.98,209.5,-1.8,-0.8592,8.1245,3249782,679965368.0,33232000000.0,8308000000.0
2020-07-01,'603290,斯达半导,209.5,217.85,204.3,209.0,209.8,-0.3,-0.143,8.9507,3580263,753415845.0,33520000000.0,8380000000.0
2020-06-30,'603290,斯达半导,209.8,214.5,204.1,208.16,206.0,3.8,1.8447,8.9877,3595070,752713045.0,33568000000.0,8392000000.0
2020-06-29,'603290,斯达半导,206.0,214.95,201.0,204.0,208.0,-2.0,-0.9615,11.0815,4432612,921518721.0,32960000000.0,8240000000.0
2020-06-24,'603290,斯达半导,208.0,214.99,193.98,196.0,196.39,11.61,5.9117,13.8894,5555747,1141471190.0,33280000000.0,8320000000.0
2020-06-23,'603290,斯达半导,196.39,200.0,188.38,195.12,194.26,2.13,1.0965,14.0845,5633807,1090924511.0,31422400000.0,7855600000.0
2020-06-22,'603290,斯达半导,194.26,194.26,180.66,180.88,176.6,17.66,10.0,17.3736,6949432,1314344518.0,31081600000.0,7770400000.0
2020-06-19,'603290,斯达半导,176.6,180.5,171.11,171.11,173.0,3.6,2.0809,11.8654,4746157,837398021.0,28256000000.0,7064000000.0
2020-06-18,'603290,斯达半导,173.0,175.29,168.0,171.92,171.5,1.5,0.8746,10.3088,4123503,712998924.0,27680000000.0,6920000000.0
2020-06-17,'603290,斯达半导,171.5,176.69,168.6,176.08,175.98,-4.48,-2.5457,9.3352,3734092,640366010.0,27440000000.0,6860000000.0
2020-06-16,'603290,斯达半导,175.98,180.49,173.3,177.45,174.4,1.58,0.906,9.7573,3902935,689286483.0,28156800000.0,7039200000.0
2020-06-15,'603290,斯达半导,174.4,186.91,174.0,185.66,190.0,-15.6,-8.2105,14.8764,5950569,1069978673.0,27904000000.0,6976000000.0
2020-06-12,'603290,斯达半导,190.0,192.0,184.31,188.26,189.82,0.18,0.0948,12.3598,4943931,930666988.0,30400000000.0,7600000000.0
2020-06-11,'603290,斯达半导,189.82,196.94,187.0,193.48,186.0,3.82,2.0538,16.6921,6676833,1276762917.0,30371200000.0,7592800000.0
2020-06-10,'603290,斯达半导,186.0,189.98,173.75,179.8,174.69,11.31,6.4743,16.2257,6490293,1176197484.0,29760000000.0,7440000000.0
2020-06-09,'603290,斯达半导,174.69,174.69,161.99,161.99,158.81,15.88,9.9994,14.642,5856790,986630506.0,27950400000.0,6987600000.0
2020-06-08,'603290,斯达半导,158.81,162.0,150.47,150.5,147.77,11.04,7.4711,16.3238,6529504,1030327160.0,25409600000.0,6352400000.0
2020-06-05,'603290,斯达半导,147.77,153.1,146.28,146.3,146.97,0.8,0.5443,10.2163,4086533,612876114.0,23643200000.0,5910800000.0
2020-06-04,'603290,斯达半导,146.97,147.45,143.33,146.7,147.34,-0.37,-0.2511,7.7918,3116716,453110742.0,23515200000.0,5878800000.0
2020-06-03,'603290,斯达半导,147.34,152.88,146.78,150.64,150.48,-3.14,-2.0867,10.6819,4272758,637649868.0,23574400000.0,5893600000.0
2020-06-02,'603290,斯达半导,150.48,154.86,148.11,154.0,153.7,-3.22,-2.095,8.6179,3447159,519031095.0,24076800000.0,6019200000.0
2020-06-01,'603290,XD斯达半,153.7,155.84,147.66,150.36,147.75,5.95,4.0271,8.5654,3426144,522502550.0,24592000000.0,6148000000.0
2020-05-29,'603290,斯达半导,148.0,149.99,144.0,145.68,147.6,0.4,0.271,6.2548,2501917,368900532.0,23680000000.0,5920000000.0
2020-05-28,'603290,斯达半导,147.6,149.04,140.95,146.76,147.91,-0.31,-0.2096,8.6985,3479393,505749141.0,23616000000.0,5904000000.0
2020-05-27,'603290,斯达半导,147.91,156.39,147.86,154.01,155.51,-7.6,-4.8871,8.5797,3431871,518718156.0,23665600000.0,5916400000.0
2020-05-26,'603290,斯达半导,155.51,156.38,149.11,149.11,147.61,7.9,5.3519,9.7414,3896577,596959920.0,24881600000.0,6220400000.0
2020-05-25,'603290,斯达半导,147.61,152.5,144.5,149.0,150.52,-2.91,-1.9333,8.0879,3235175,478605300.0,23617600000.0,5904400000.0
2020-05-22,'603290,斯达半导,150.52,155.67,147.58,150.68,151.19,-0.67,-0.4432,10.3176,4127043,624906073.0,24083200000.0,6020800000.0
2020-05-21,'603290,斯达半导,151.19,158.91,149.5,158.9,159.85,-8.66,-5.4176,10.7106,4284235,659947936.0,24190400000.0,6047600000.0
2020-05-20,'603290,斯达半导,159.85,169.6,156.3,167.0,168.98,-9.13,-5.403,12.1708,4868339,792464817.0,25576000000.0,6394000000.0
2020-05-19,'603290,斯达半导,168.98,170.41,160.86,164.2,163.1,5.88,3.6052,11.0483,4419317,738172479.0,27036800000.0,6759200000.0
2020-05-18,'603290,斯达半导,163.1,174.39,160.1,174.0,169.99,-6.89,-4.0532,16.6107,6644266,1102864570.0,26096000000.0,6524000000.0
2020-05-15,'603290,斯达半导,169.99,180.0,162.4,165.0,166.0,3.99,2.4036,17.4779,6991147,1196564067.0,27198400000.0,6799600000.0
2020-05-14,'603290,斯达半导,166.0,170.71,153.11,153.16,155.19,10.81,6.9657,20.3246,8129828,1355356837.0,26560000000.0,6640000000.0
2020-05-13,'603290,斯达半导,155.19,158.0,151.5,153.0,154.29,0.9,0.5833,8.9147,3565873,552213971.0,24830400000.0,6207600000.0
2020-05-12,'603290,斯达半导,154.29,157.0,147.5,155.7,155.87,-1.58,-1.0137,12.398,4959209,752175916.0,24686400000.0,6171600000.0
2020-05-11,'603290,斯达半导,155.87,165.2,151.01,155.0,154.01,1.86,1.2077,15.0163,6006507,949102307.0,24939200000.0,6234800000.0
2020-05-08,'603290,斯达半导,154.01,159.5,144.2,146.0,145.0,9.01,6.2138,17.8873,7154931,1081585072.0,24641600000.0,6160400000.0
2020-05-07,'603290,斯达半导,145.0,149.8,143.8,149.0,152.9,-7.9,-5.1668,15.1794,6071778,890727844.0,23200000000.0,5800000000.0
2020-05-06,'603290,斯达半导,152.9,156.6,143.05,148.3,143.8,9.1,6.3282,18.1257,7250285,1078732679.0,24464000000.0,6116000000.0
2020-04-30,'603290,斯达半导,143.8,143.8,131.81,134.51,130.73,13.07,9.9977,13.5225,5408981,754460107.0,23008000000.0,5752000000.0
2020-04-29,'603290,斯达半导,130.73,133.27,121.1,121.97,123.15,7.58,6.1551,14.992,5996800,773097376.0,20916800000.0,5229200000.0
2020-04-28,'603290,斯达半导,123.15,126.0,113.5,114.5,114.9,8.25,7.1802,13.2418,5296707,640313991.0,19704000000.0,4926000000.0
2020-04-27,'603290,斯达半导,114.9,116.49,112.3,115.57,115.6,-0.7,-0.6055,5.0422,2016896,230389477.0,18384000000.0,4596000000.0
2020-04-24,'603290,斯达半导,115.6,121.5,113.8,119.0,120.05,-4.45,-3.7068,8.5114,3404574,397014785.0,18496000000.0,4624000000.0
2020-04-23,'603290,斯达半导,120.05,123.96,115.73,115.73,115.6,4.45,3.8495,12.8256,5130228,615972667.0,19208000000.0,4802000000.0
2020-04-22,'603290,斯达半导,115.6,116.27,112.08,112.5,114.2,1.4,1.2259,6.7413,2696510,309827843.0,18496000000.0,4624000000.0
2020-04-21,'603290,斯达半导,114.2,118.28,110.28,118.14,119.5,-5.3,-4.4351,11.2453,4498108,513950313.0,18272000000.0,4568000000.0
2020-04-20,'603290,斯达半导,119.5,123.0,116.98,119.8,120.38,-0.88,-0.731,10.6124,4244941,505456084.0,19120000000.0,4780000000.0
2020-04-17,'603290,斯达半导,120.38,126.81,117.6,117.85,115.28,5.1,4.424,20.2644,8105763,992470569.0,19260800000.0,4815200000.0
2020-04-16,'603290,斯达半导,115.28,117.79,112.1,113.13,116.36,-1.08,-0.9282,8.5007,3400269,390023642.0,18444800000.0,4611200000.0
2020-04-15,'603290,斯达半导,116.36,120.95,116.1,118.66,117.95,-1.59,-1.348,9.9761,3990458,472735471.0,18617600000.0,4654400000.0
2020-04-14,'603290,斯达半导,117.95,118.5,114.81,117.5,115.12,2.83,2.4583,8.1529,3261149,380227783.0,18872000000.0,4718000000.0
2020-04-13,'603290,斯达半导,115.12,117.93,111.17,112.73,114.09,1.03,0.9028,8.5266,3410654,392951373.0,18419200000.0,4604800000.0
2020-04-10,'603290,斯达半导,114.09,126.8,113.56,126.0,125.1,-11.01,-8.801,13.9839,5593566,665664740.0,18254400000.0,4563600000.0
2020-04-09,'603290,斯达半导,125.1,127.88,122.59,125.0,124.99,0.11,0.088,11.7045,4681786,585111875.0,20016000000.0,5004000000.0
2020-04-08,'603290,斯达半导,124.99,127.5,118.21,118.24,122.35,2.64,2.1577,17.694,7077601,869477215.0,19998400000.0,4999600000.0
2020-04-07,'603290,斯达半导,122.35,125.21,120.53,125.0,122.0,0.35,0.2869,17.7605,7104199,873064312.0,19576000000.0,4894000000.0
2020-04-03,'603290,斯达半导,122.0,127.0,121.0,127.0,129.3,-7.3,-5.6458,17.533,7013210,867423987.0,19520000000.0,4880000000.0
2020-04-02,'603290,斯达半导,129.3,132.48,121.2,122.0,123.94,5.36,4.3247,26.1749,10469977,1318453864.0,20688000000.0,5172000000.0
2020-04-01,'603290,斯达半导,123.94,123.94,112.67,112.99,112.67,11.27,10.0027,28.3896,11355842,1385620399.0,19830400000.0,4957600000.0
2020-03-31,'603290,斯达半导,112.67,117.63,110.0,112.0,109.7,2.97,2.7074,12.746,5098413,582435741.0,18027200000.0,4506800000.0
2020-03-30,'603290,斯达半导,109.7,111.88,102.13,108.03,112.89,-3.19,-2.8258,12.9626,5185054,552310796.0,17552000000.0,4388000000.0
2020-03-27,'603290,斯达半导,112.89,122.0,112.5,120.0,119.58,-6.69,-5.5946,16.1133,6445302,750651107.0,18062400000.0,4515600000.0
2020-03-26,'603290,斯达半导,119.58,125.4,110.68,113.87,114.0,5.58,4.8947,22.1681,8867232,1076026919.0,19132800000.0,4783200000.0
2020-03-25,'603290,斯达半导,114.0,118.95,113.0,114.0,113.5,0.5,0.4405,14.5252,5810065,673415648.0,18240000000.0,4560000000.0
2020-03-24,'603290,斯达半导,113.5,117.0,105.71,115.35,117.46,-3.96,-3.3714,23.0438,9217506,1023997520.0,18160000000.0,4540000000.0
2020-03-23,'603290,斯达半导,117.46,122.8,117.46,122.0,130.51,-13.05,-9.9992,9.532,3812795,453997277.0,18793600000.0,4698400000.0
2020-03-20,'603290,斯达半导,130.51,137.0,126.29,136.21,136.4,-5.89,-4.3182,18.5081,7403221,969477897.0,20881600000.0,5220400000.0
2020-03-19,'603290,斯达半导,136.4,137.49,129.46,131.33,133.49,2.91,2.1799,18.9377,7575086,1017122651.0,21824000000.0,5456000000.0
2020-03-18,'603290,斯达半导,133.49,138.3,126.05,130.0,130.65,2.84,2.1737,20.3005,8120197,1070897556.0,21358400000.0,5339600000.0
2020-03-17,'603290,斯达半导,130.65,133.67,125.03,130.0,127.8,2.85,2.23,17.5266,7010645,912138219.0,20904000000.0,5226000000.0
2020-03-16,'603290,斯达半导,127.8,140.95,127.8,140.08,142.0,-14.2,-10.0,23.1733,9269314,1228811340.0,20448000000.0,5112000000.0
2020-03-13,'603290,斯达半导,142.0,149.27,137.0,145.0,151.33,-9.33,-6.1653,26.3565,10542590,1516633397.0,22720000000.0,5680000000.0
2020-03-12,'603290,斯达半导,151.33,151.33,142.06,143.0,137.57,13.76,10.0022,34.0361,13614450,2019480469.0,24212800000.0,6053200000.0
2020-03-11,'603290,斯达半导,137.57,150.0,137.57,150.0,152.85,-15.28,-9.9967,28.5298,11411926,1625739752.0,22011200000.0,5502800000.0
2020-03-10,'603290,斯达半导,152.85,155.88,137.5,148.0,150.88,1.97,1.3057,32.4849,12993958,1926042749.0,24456000000.0,6114000000.0
2020-03-09,'603290,斯达半导,150.88,160.5,144.8,156.5,160.0,-9.12,-5.7,32.1526,12861045,1969136918.0,24140800000.0,6035200000.0
2020-03-06,'603290,斯达半导,160.0,163.9,139.55,140.0,149.46,10.54,7.0521,46.381,18552398,2830451097.0,25600000000.0,6400000000.0
2020-03-05,'603290,斯达半导,149.46,149.46,140.01,142.66,135.87,13.59,10.0022,53.7236,21489450,3166364271.0,23913600000.0,5978400000.0
2020-03-04,'603290,斯达半导,135.87,135.87,135.87,135.87,123.52,12.35,9.9984,46.1516,18460637,2508246749.0,21739200000.0,5434800000.0
2020-03-03,'603290,斯达半导,123.52,123.52,123.52,123.52,112.29,11.23,10.0009,1.4222,568890,70269293.0,19763200000.0,4940800000.0
2020-03-02,'603290,斯达半导,112.29,112.29,112.29,112.29,102.08,10.21,10.002,2.4622,984867,110590715.0,17966400000.0,4491600000.0
2020-02-28,'603290,斯达半导,102.08,102.08,102.08,102.08,92.8,9.28,10.0,10.6351,4254044,434252812.0,16332800000.0,4083200000.0
2020-02-27,'603290,斯达半导,92.8,92.8,92.8,92.8,84.36,8.44,10.0047,1.1285,451415,41891312.0,14848000000.0,3712000000.0
2020-02-26,'603290,斯达半导,84.36,84.36,84.36,84.36,76.69,7.67,10.0013,0.5263,210506,17758286.0,13497600000.0,3374400000.0
2020-02-25,'603290,斯达半导,76.69,76.69,76.69,76.69,69.72,6.97,9.9971,0.7515,300618,23054394.0,12270400000.0,3067600000.0
2020-02-24,'603290,斯达半导,69.72,69.72,69.72,69.72,63.38,6.34,10.0032,0.3337,133462,9304971.0,11155200000.0,2788800000.0
2020-02-21,'603290,斯达半导,63.38,63.38,63.38,63.38,57.62,5.76,9.9965,0.3579,143148,9072720.0,10140800000.0,2535200000.0
2020-02-20,'603290,斯达半导,57.62,57.62,57.62,57.62,52.38,5.24,10.0038,0.4294,171770,9897387.0,9219200000.0,2304800000.0
2020-02-19,'603290,斯达半导,52.38,52.38,52.38,52.38,47.62,4.76,9.9958,0.6116,244635,12813981.0,8380800000.0,2095200000.0
2020-02-18,'603290,斯达半导,47.62,47.62,47.62,47.62,43.29,4.33,10.0023,0.21,84006,4000366.0,7619200000.0,1904800000.0
2020-02-17,'603290,斯达半导,43.29,43.29,43.29,43.29,39.35,3.94,10.0127,0.2196,87829,3802117.0,6926400000.0,1731600000.0
2020-02-14,'603290,斯达半导,39.35,39.35,39.35,39.35,35.77,3.58,10.0084,0.2141,85657,3370603.0,6296000000.0,1574000000.0
2020-02-13,'603290,斯达半导,35.77,35.77,35.77,35.77,32.52,3.25,9.9938,0.2248,89926,3216653.0,5723200000.0,1430800000.0
2020-02-12,'603290,斯达半导,32.52,32.52,32.52,32.52,29.56,2.96,10.0135,0.1466,58638,1906908.0,5203200000.0,1300800000.0
2020-02-11,'603290,斯达半导,29.56,29.56,29.56,29.56,26.87,2.69,10.0112,0.1564,62575,1849717.0,4729600000.0,1182400000.0
2020-02-10,'603290,斯达半导,26.87,26.87,26.87,26.87,24.43,2.44,9.9877,0.2685,107419,2886349.0,4299200000.0,1074800000.0
2020-02-07,'603290,斯达半导,24.43,24.43,24.43,24.43,22.21,2.22,9.9955,0.1729,69179,1690043.0,3908800000.0,977200000.0
2020-02-06,'603290,斯达半导,22.21,22.21,22.21,22.21,20.19,2.02,10.005,0.1377,55082,1223371.0,3553600000.0,888400000.0
2020-02-05,'603290,斯达半导,20.19,20.19,20.19,20.19,18.35,1.84,10.0272,0.1042,41697,841862.0,3230400000.0,807600000.0
2020-02-04,'603290,N斯达,18.35,18.35,15.29,15.29,12.74,5.61,44.0345,0.8639,345569,6313942.0,2936000000.0,734000000.0
